,Sales Rank
2024-09-27,7276
2024-09-28,10092
2024-09-29,7185
2024-09-30,7710
2024-10-01,8767
2024-10-02,9734
2024-10-03,8777
2024-10-04,8111
2024-10-05,7706
2024-10-06,7044
2024-10-07,8455
2024-10-08,8633
2024-10-09,9151
2024-10-10,9414
2024-10-11,10170
2024-10-12,8889
2024-10-13,8378
2024-10-14,8901
2024-10-15,8126
2024-10-16,10107
2024-10-17,8164
2024-10-18,10026
2024-10-19,7312
2024-10-20,8238
2024-10-21,7980
2024-10-22,7986
2024-10-23,8037
2024-10-24,8547
2024-10-25,9456
2024-10-26,11069
2024-10-27,8498
2024-10-28,8272
2024-10-29,8045
2024-10-30,6346
2024-10-31,6843
2024-11-01,6834
2024-11-02,9758
2024-11-03,8221
2024-11-04,8165
2024-11-05,9347
2024-11-06,9527
2024-11-07,8348
2024-11-08,9488
2024-11-09,11229
2024-11-10,10029
2024-11-11,8664
2024-11-12,9685
2024-11-13,9792
2024-11-14,7337
2024-11-15,6947
2024-11-16,7294
2024-11-17,7217
2024-11-18,6546
2024-11-19,8105
2024-11-20,8902
2024-11-21,6993
2024-11-22,10387
2024-11-23,9989
2024-11-24,8874
2024-11-25,8732
2024-11-26,7469
2024-11-27,6965
2024-11-28,7594
2024-11-29,9884
2024-11-30,10489
2024-12-01,8319
2024-12-02,8967
2024-12-03,9047
2024-12-04,8505
2024-12-05,7833
2024-12-06,7927
2024-12-07,9042
2024-12-08,8712
2024-12-09,9979
2024-12-10,9588
2024-12-11,10620
2024-12-12,9733
2024-12-13,8883
2024-12-14,8920
2024-12-15,7091
2024-12-16,8370
2024-12-17,8376
2024-12-18,7729
2024-12-19,9133
2024-12-20,11901
2024-12-21,11762
2024-12-22,8855
2024-12-23,9334
2024-12-24,8545
2024-12-25,7085
2024-12-26,7852
2024-12-27,9297
2024-12-28,11721
2024-12-29,8700
2024-12-30,8598
2024-12-31,8972
2025-01-01,7992
2025-01-02,9168
2025-01-03,9808
2025-01-04,9804
2025-01-05,9276
2025-01-06,9976
2025-01-07,10605
2025-01-08,11301
2025-01-09,10219
2025-01-10,9660
2025-01-11,10878
2025-01-12,8917
