,Sales Rank
2024-12-08,299
2024-12-09,384
2024-12-10,373
2024-12-11,259
2024-12-12,308
2024-12-13,307
2024-12-14,330
2024-12-15,344
2024-12-16,432
2024-12-17,462
2024-12-18,371
2024-12-19,394
2024-12-20,384
2024-12-21,417
2024-12-22,381
2024-12-23,456
2024-12-24,406
2024-12-25,255
2024-12-26,299
2024-12-27,261
2024-12-28,278
2024-12-29,288
2024-12-30,354
2024-12-31,353
2025-01-01,277
2025-01-02,295
2025-01-03,281
2025-01-04,288
2025-01-05,268
2025-01-06,368
2025-01-07,379
2025-01-08,271
2025-01-09,310
2025-01-10,292
