,Sales Rank
2024-11-30,447
2024-12-01,426
2024-12-02,467
2024-12-03,405
2024-12-04,409
2024-12-05,377
2024-12-06,379
2024-12-07,318
2024-12-08,300
2024-12-09,363
2024-12-10,330
2024-12-11,319
2024-12-12,350
2024-12-13,368
2024-12-14,333
2024-12-15,295
2024-12-16,322
2024-12-17,290
2024-12-18,332
2024-12-19,350
2024-12-20,354
2024-12-21,342
2024-12-22,281
2024-12-23,380
2024-12-24,426
2024-12-25,540
2024-12-26,686
2024-12-27,780
2024-12-28,752
2024-12-29,810
2024-12-30,902
2024-12-31,847
2025-01-01,910
2025-01-02,951
2025-01-03,933
2025-01-04,922
2025-01-05,912
2025-01-06,990
2025-01-07,934
2025-01-08,965
2025-01-09,931
2025-01-10,944
2025-01-11,1031
2025-01-12,942
2025-01-13,1022
