,Sales Rank
2024-08-24,989
2024-08-25,940
2024-08-26,1043
2024-08-27,1028
2024-08-28,1040
2024-08-29,1055
2024-08-30,1006
2024-08-31,949
2024-09-01,929
2024-09-02,913
2024-09-03,903
2024-09-04,970
2024-09-05,1104
2024-09-06,999
2024-09-07,1186
2024-09-08,1044
2024-09-09,782
2024-09-10,720
2024-09-11,750
2024-09-12,752
2024-09-13,892
2024-09-14,808
2024-09-15,826
2024-09-16,1092
2024-09-17,1144
2024-09-18,1160
2024-09-19,1057
2024-09-20,1100
2024-09-21,1079
2024-09-22,1193
2024-09-23,1094
2024-09-24,1341
2024-09-25,1293
2024-09-26,1103
2024-09-27,1166
2024-09-28,1166
2024-09-29,1019
2024-09-30,1088
2024-10-01,1166
2024-10-02,1016
2024-10-03,1020
2024-10-04,1110
2024-10-05,1111
2024-10-06,1168
2024-10-07,1169
2024-10-08,1120
2024-10-09,1126
2024-10-10,1250
2024-10-11,1228
2024-10-12,1205
2024-10-13,1258
2024-10-14,932
2024-10-15,1094
2024-10-16,1023
2024-10-17,937
2024-10-18,1031
2024-10-19,808
2024-10-20,784
2024-10-21,1137
2024-10-22,1257
2024-10-23,1286
2024-10-24,1370
2024-10-25,1314
2024-10-26,1324
2024-10-27,1384
2024-10-28,1284
2024-10-29,1230
2024-10-30,1332
2024-10-31,1268
2024-11-01,1376
2024-11-02,1297
2024-11-03,1229
2024-11-04,1437
2024-11-05,1566
2024-11-06,1712
2024-11-07,1156
2024-11-08,1231
2024-11-09,1163
2024-11-10,1183
2024-11-11,1077
2024-11-12,1059
2024-11-13,1133
2024-11-14,1220
2024-11-15,1309
2024-11-16,943
2024-11-17,1228
2024-11-18,1358
2024-11-19,1490
2024-11-20,1399
2024-11-21,1510
2024-11-22,1735
2024-11-23,1346
2024-11-24,1287
2024-11-25,1332
2024-11-26,1476
2024-11-27,1554
2024-11-28,1660
2024-11-29,1670
2024-11-30,1513
2024-12-01,1590
2024-12-02,1803
2024-12-03,1806
2024-12-04,1794
2024-12-05,1760
2024-12-06,1775
2024-12-07,1828
2024-12-08,1781
2024-12-09,1794
2024-12-10,1902
2024-12-11,1827
2024-12-12,1738
2024-12-13,1713
2024-12-14,1701
2024-12-15,1948
2024-12-16,2261
2024-12-17,2179
2024-12-18,2274
2024-12-19,2295
2024-12-20,2194
2024-12-21,1917
2024-12-22,1919
2024-12-23,2184
2024-12-24,2064
2024-12-25,2075
2024-12-26,2245
2024-12-27,2214
2024-12-28,2257
2024-12-29,2317
2024-12-30,2022
2024-12-31,1839
2025-01-01,1850
2025-01-02,1972
2025-01-03,1864
2025-01-04,1636
2025-01-05,1733
2025-01-06,1814
2025-01-07,1722
2025-01-08,1848
2025-01-09,2101
2025-01-10,2168
2025-01-11,2037
2025-01-12,2145
