,Sales Rank
2024-11-11,777
2024-11-12,747
2024-11-13,654
2024-11-14,655
2024-11-15,705
2024-11-16,770
2024-11-17,634
2024-11-18,682
2024-11-19,686
2024-11-20,687
2024-11-21,423
2024-11-22,480
2024-11-23,464
2024-11-24,390
2024-11-25,452
2024-11-26,404
2024-11-27,442
2024-11-28,401
2024-11-29,520
2024-11-30,483
2024-12-01,433
2024-12-02,445
2024-12-03,436
2024-12-04,568
2024-12-05,685
2024-12-06,725
2024-12-07,970
2024-12-08,768
2024-12-09,705
2024-12-10,780
2024-12-11,758
2024-12-12,807
2024-12-13,1110
2024-12-14,1096
2024-12-15,882
2024-12-16,963
2024-12-17,829
2024-12-18,939
2024-12-19,924
2024-12-20,1026
2024-12-21,957
2024-12-22,743
2024-12-23,894
2024-12-24,678
2024-12-25,693
2024-12-26,671
2024-12-27,845
2024-12-28,805
2024-12-29,624
2024-12-30,701
2024-12-31,654
2025-01-01,676
2025-01-02,673
2025-01-03,807
2025-01-04,813
2025-01-05,648
2025-01-06,675
2025-01-07,763
2025-01-08,728
2025-01-09,749
