,Sales Rank
2024-11-25,647
2024-11-26,632
2024-11-27,686
2024-11-28,708
2024-11-29,944
2024-11-30,741
2024-12-01,676
2024-12-02,763
2024-12-03,777
2024-12-04,729
2024-12-05,817
2024-12-06,860
2024-12-07,883
2024-12-08,978
2024-12-09,952
2024-12-10,866
2024-12-11,976
2024-12-12,1034
2024-12-13,1033
2024-12-14,938
2024-12-15,930
2024-12-16,898
2024-12-17,861
2024-12-18,918
2024-12-19,947
2024-12-20,946
2024-12-21,997
2024-12-22,905
2024-12-23,922
2024-12-24,841
2024-12-25,871
2024-12-26,785
2024-12-27,755
2024-12-28,662
2024-12-29,672
2024-12-30,680
2024-12-31,686
2025-01-01,727
2025-01-02,810
2025-01-03,782
2025-01-04,836
2025-01-05,798
2025-01-06,873
2025-01-07,926
2025-01-08,1041
2025-01-09,966
2025-01-10,994
