,Sales Rank
2024-11-25,253
2024-11-26,261
2024-11-27,287
2024-11-28,299
2024-11-29,326
2024-11-30,326
2024-12-01,313
2024-12-02,345
2024-12-03,296
2024-12-04,317
2024-12-05,309
2024-12-06,309
2024-12-07,311
2024-12-08,307
2024-12-09,305
2024-12-10,299
2024-12-11,343
2024-12-12,384
2024-12-13,367
2024-12-14,372
2024-12-15,345
2024-12-16,379
2024-12-17,413
2024-12-18,440
2024-12-19,420
2024-12-20,448
2024-12-21,439
2024-12-22,416
2024-12-23,418
2024-12-24,427
2024-12-25,430
2024-12-26,361
2024-12-27,350
2024-12-28,353
2024-12-29,327
2024-12-30,312
2024-12-31,338
2025-01-01,321
2025-01-02,351
2025-01-03,362
2025-01-04,339
2025-01-05,345
2025-01-06,381
2025-01-07,400
2025-01-08,371
2025-01-09,401
2025-01-10,364
