,Sales Rank
2024-10-31,940
2024-11-01,987
2024-11-02,879
2024-11-03,771
2024-11-04,897
2024-11-05,888
2024-11-06,1003
2024-11-07,1018
2024-11-08,1015
2024-11-09,836
2024-11-10,810
2024-11-11,871
2024-11-12,980
2024-11-13,1029
2024-11-14,1119
2024-11-15,1085
2024-11-16,1057
2024-11-17,1092
2024-11-18,1213
2024-11-19,1279
2024-11-20,1322
2024-11-21,1445
2024-11-22,1471
2024-11-23,1392
2024-11-24,1314
2024-11-25,1086
2024-11-26,1010
2024-11-27,952
2024-11-28,1026
2024-11-29,1549
2024-11-30,1496
2024-12-01,1492
2024-12-02,1798
2024-12-03,1824
2024-12-04,1566
2024-12-05,1378
2024-12-06,1330
2024-12-07,1374
2024-12-08,1407
2024-12-09,1399
2024-12-10,1564
2024-12-11,1815
2024-12-12,1869
2024-12-13,2023
2024-12-14,2016
2024-12-15,1841
2024-12-16,1825
2024-12-17,1577
2024-12-18,1477
2024-12-19,1578
2024-12-20,1480
2024-12-21,1516
2024-12-22,1415
2024-12-23,1389
2024-12-24,1256
2024-12-25,1215
2024-12-26,1228
2024-12-27,1121
2024-12-28,845
2024-12-29,842
2024-12-30,880
2024-12-31,1005
2025-01-01,986
2025-01-02,1088
2025-01-03,1121
2025-01-04,1197
2025-01-05,1136
2025-01-06,1077
2025-01-07,1489
2025-01-08,1636
2025-01-09,1597
2025-01-10,1660
2025-01-11,1578
2025-01-12,1364
2025-01-13,1617
