,Sales Rank
2024-11-12,1718
2024-11-13,1585
2024-11-14,1638
2024-11-15,1579
2024-11-16,1500
2024-11-17,1384
2024-11-18,1659
2024-11-19,1561
2024-11-20,1641
2024-11-21,1800
2024-11-22,1874
2024-11-23,1613
2024-11-24,1801
2024-11-25,2126
2024-11-26,1953
2024-11-27,1826
2024-11-28,1783
2024-11-29,1995
2024-11-30,1962
2024-12-01,2004
2024-12-02,2019
2024-12-03,1791
2024-12-04,1580
2024-12-05,1481
2024-12-06,1207
2024-12-07,1224
2024-12-08,1028
2024-12-09,1154
2024-12-10,1372
2024-12-11,1306
2024-12-12,1648
2024-12-13,1967
2024-12-14,1939
2024-12-15,2199
2024-12-16,2399
2024-12-17,1699
2024-12-18,1430
2024-12-19,1313
2024-12-20,1386
2024-12-21,1671
2024-12-22,1466
2024-12-23,1400
2024-12-24,1336
2024-12-25,1371
2024-12-26,1712
2024-12-27,1740
2024-12-28,1763
2024-12-29,1790
2024-12-30,1985
2024-12-31,1832
2025-01-01,1728
2025-01-02,1744
2025-01-03,1444
2025-01-04,1387
2025-01-05,1348
2025-01-06,1418
2025-01-07,1258
2025-01-08,1071
2025-01-09,1236
2025-01-10,1338
