,Sales Rank
2024-09-16,375
2024-09-17,397
2024-09-18,337
2024-09-19,356
2024-09-20,332
2024-09-21,310
2024-09-22,359
2024-09-23,347
2024-09-24,327
2024-09-25,346
2024-09-26,340
2024-09-27,351
2024-09-28,339
2024-09-29,366
2024-09-30,389
2024-10-01,321
2024-10-02,334
2024-10-03,334
2024-10-04,274
2024-10-05,311
2024-10-06,307
2024-10-07,299
2024-10-08,303
2024-10-09,240
2024-10-10,212
2024-10-11,313
2024-10-12,258
2024-10-13,298
2024-10-14,368
2024-10-15,354
2024-10-16,305
2024-10-17,333
2024-10-18,308
2024-10-19,284
2024-10-20,291
2024-10-21,304
2024-10-22,298
2024-10-23,286
2024-10-24,306
2024-10-25,328
2024-10-26,321
2024-10-27,341
2024-10-28,353
2024-10-29,309
2024-10-30,304
2024-10-31,326
2024-11-01,280
2024-11-02,291
2024-11-03,313
2024-11-04,322
2024-11-05,332
2024-11-06,330
2024-11-07,334
2024-11-08,341
2024-11-09,361
2024-11-10,385
2024-11-11,392
2024-11-12,403
2024-11-13,440
2024-11-14,434
2024-11-15,414
2024-11-16,448
2024-11-17,474
2024-11-18,428
2024-11-19,415
2024-11-20,380
2024-11-21,525
2024-11-22,563
2024-11-23,545
2024-11-24,595
2024-11-25,560
2024-11-26,603
2024-11-27,482
2024-11-28,298
2024-11-29,254
2024-11-30,276
2024-12-01,288
2024-12-02,400
2024-12-03,463
2024-12-04,511
2024-12-05,613
2024-12-06,590
2024-12-07,574
2024-12-08,669
2024-12-09,677
2024-12-10,686
2024-12-11,722
2024-12-12,790
2024-12-13,731
2024-12-14,855
2024-12-15,832
2024-12-16,817
2024-12-17,820
2024-12-18,822
2024-12-19,743
2024-12-20,742
2024-12-21,828
2024-12-22,877
2024-12-23,702
2024-12-24,728
2024-12-25,674
2024-12-26,674
2024-12-27,661
2024-12-28,647
2024-12-29,612
2024-12-30,549
2024-12-31,560
2025-01-01,544
2025-01-02,567
2025-01-03,562
2025-01-04,649
2025-01-05,633
2025-01-06,626
2025-01-07,621
2025-01-08,636
2025-01-09,674
2025-01-10,619
