,Sales Rank
2024-12-31,2332
2025-01-01,1936
2025-01-02,1909
2025-01-03,1878
2025-01-04,1968
2025-01-05,1933
2025-01-06,2579
2025-01-07,2135
2025-01-08,1851
2025-01-09,2154
2025-01-10,2101
2025-01-11,2178
