,Sales Rank
2024-11-20,975
2024-11-21,1203
2024-11-22,1282
2024-11-23,1336
2024-11-24,1277
2024-11-25,1223
2024-11-26,1191
2024-11-27,1229
2024-11-28,1427
2024-11-29,1635
2024-11-30,1609
2024-12-01,1604
2024-12-02,1673
2024-12-03,1549
2024-12-04,1319
2024-12-05,1209
2024-12-06,1289
2024-12-07,1318
2024-12-08,1305
2024-12-09,1241
2024-12-10,1235
2024-12-11,1214
2024-12-12,1346
2024-12-13,1355
2024-12-14,1429
2024-12-15,1210
2024-12-16,1197
2024-12-17,1128
2024-12-18,1389
2024-12-19,1226
2024-12-20,1457
2024-12-21,1341
2024-12-22,1220
2024-12-23,1149
2024-12-24,1113
2024-12-25,1125
2024-12-26,1063
2024-12-27,959
2024-12-28,852
2024-12-29,827
2024-12-30,934
2024-12-31,997
2025-01-01,876
2025-01-02,982
2025-01-03,921
2025-01-04,1041
2025-01-05,1081
2025-01-06,995
2025-01-07,1009
2025-01-08,957
2025-01-09,974
2025-01-10,1008
2025-01-11,1135
2025-01-12,1009
