,Sales Rank
2024-10-04,1232
2024-10-05,1200
2024-10-06,1281
2024-10-07,1279
2024-10-08,1266
2024-10-09,1627
2024-10-10,1787
2024-10-11,1622
2024-10-12,1539
2024-10-13,1435
2024-10-14,1180
2024-10-15,1068
2024-10-16,1142
2024-10-17,1202
2024-10-18,1303
2024-10-19,1314
2024-10-20,1373
2024-10-21,1240
2024-10-22,1262
2024-10-23,1297
2024-10-24,1245
2024-10-25,1283
2024-10-26,1418
2024-10-27,1429
2024-10-28,1247
2024-10-29,1218
2024-10-30,1160
2024-10-31,1330
2024-11-01,1242
2024-11-02,1281
2024-11-03,1332
2024-11-04,1254
2024-11-05,1292
2024-11-06,1280
2024-11-07,1431
2024-11-08,1487
2024-11-09,1367
2024-11-10,1450
2024-11-11,1337
2024-11-12,1382
2024-11-13,1429
2024-11-14,1425
2024-11-15,1409
2024-11-16,1464
2024-11-17,1556
2024-11-18,1455
2024-11-19,1473
2024-11-20,1393
2024-11-21,1621
2024-11-22,1601
2024-11-23,1594
2024-11-24,1682
2024-11-25,1525
2024-11-26,1345
2024-11-27,1308
2024-11-28,1710
2024-11-29,1938
2024-11-30,2195
2024-12-01,2096
2024-12-02,1893
2024-12-03,1960
2024-12-04,1755
2024-12-05,1581
2024-12-06,1691
2024-12-07,1492
2024-12-08,1567
2024-12-09,1357
2024-12-10,1386
2024-12-11,1521
2024-12-12,1726
2024-12-13,1528
2024-12-14,1630
2024-12-15,2031
2024-12-16,1654
2024-12-17,1887
2024-12-18,1821
2024-12-19,1690
2024-12-20,1673
2024-12-21,1734
2024-12-22,1669
2024-12-23,1324
2024-12-24,1109
2024-12-25,1128
2024-12-26,1203
2024-12-27,1117
2024-12-28,1101
2024-12-29,1493
2024-12-30,1370
2024-12-31,1363
2025-01-01,1221
2025-01-02,1602
2025-01-03,1431
2025-01-04,1567
2025-01-05,1792
2025-01-06,1471
2025-01-07,1336
2025-01-08,1566
2025-01-09,1298
2025-01-10,1217
2025-01-11,1385
2025-01-12,1705
2025-01-13,1512
