,Sales Rank
2024-07-29,999
2024-07-30,927
2024-07-31,995
2024-08-01,993
2024-08-02,998
2024-08-03,1091
2024-08-04,1132
2024-08-05,973
2024-08-06,1123
2024-08-07,1108
2024-08-09,911
2024-08-10,1036
2024-08-11,1003
2024-08-12,953
2024-08-13,1139
2024-08-14,1128
2024-08-15,1106
2024-08-16,1090
2024-08-17,1126
2024-08-18,1203
2024-08-19,1194
2024-08-20,1135
2024-08-21,1042
2024-08-22,1046
2024-08-23,1036
2024-08-24,1099
2024-08-25,1076
2024-08-26,1000
2024-08-27,967
2024-08-28,975
2024-08-29,977
2024-08-30,948
2024-08-31,1022
2024-09-01,1167
2024-09-02,1032
2024-09-03,892
2024-09-04,927
2024-09-05,891
2024-09-06,900
2024-09-07,950
2024-09-08,863
2024-09-09,824
2024-09-10,770
2024-09-11,808
2024-09-12,965
2024-09-13,988
2024-09-14,974
2024-09-15,1095
2024-09-16,946
2024-09-17,947
2024-09-18,980
2024-09-19,914
2024-09-20,895
2024-09-21,983
2024-09-22,1005
2024-09-23,779
2024-09-24,771
2024-09-25,791
2024-09-26,816
2024-09-27,813
2024-09-28,877
2024-09-29,959
2024-09-30,890
2024-10-01,841
2024-10-02,861
2024-10-03,846
2024-10-04,861
2024-10-05,915
2024-10-06,1018
2024-10-07,818
2024-10-08,1358
2024-10-09,1507
2024-10-10,1290
2024-10-11,1100
2024-10-12,1083
2024-10-13,1182
2024-10-14,1080
2024-10-15,1112
2024-10-16,992
2024-10-17,992
2024-10-18,1059
2024-10-19,1158
2024-10-20,1132
2024-10-21,985
2024-10-22,1006
2024-10-23,1036
2024-10-24,1125
2024-10-25,1044
2024-10-26,1064
2024-10-27,1189
2024-10-28,942
2024-10-29,896
2024-10-30,916
2024-10-31,883
2024-11-01,920
2024-11-02,869
2024-11-03,869
2024-11-04,826
2024-11-05,818
2024-11-06,833
2024-11-07,917
2024-11-08,911
2024-11-09,971
2024-11-10,1016
2024-11-11,964
2024-11-12,981
2024-11-13,1006
2024-11-14,964
2024-11-15,922
2024-11-16,1080
2024-11-17,1102
2024-11-18,579
2024-11-19,625
2024-11-20,605
2024-11-21,698
2024-11-22,688
2024-11-23,733
2024-11-24,777
2024-11-25,641
2024-11-26,614
2024-11-27,658
2024-11-28,703
2024-11-29,900
2024-11-30,868
2024-12-01,777
2024-12-02,733
2024-12-03,736
2024-12-04,740
2024-12-05,710
2024-12-06,609
2024-12-07,789
2024-12-08,755
2024-12-09,642
2024-12-10,672
2024-12-11,775
2024-12-12,683
2024-12-13,676
2024-12-14,760
2024-12-15,860
2024-12-16,739
2024-12-17,804
2024-12-18,764
2024-12-19,768
2024-12-20,727
2024-12-21,839
2024-12-22,918
2024-12-23,765
2024-12-24,715
2024-12-25,658
2024-12-26,569
2024-12-27,543
2024-12-28,577
2024-12-29,624
2024-12-30,574
2024-12-31,554
2025-01-01,604
2025-01-02,606
2025-01-03,540
2025-01-04,608
2025-01-05,600
2025-01-06,553
2025-01-07,509
2025-01-08,549
2025-01-09,521
2025-01-10,511
2025-01-11,649
2025-01-12,609
2025-01-13,657
