,Sales Rank
2024-10-14,802
2024-10-15,817
2024-10-16,768
2024-10-17,762
2024-10-18,683
2024-10-19,806
2024-10-20,831
2024-10-21,717
2024-10-22,712
2024-10-23,730
2024-10-24,719
2024-10-25,695
2024-10-26,792
2024-10-27,919
2024-10-28,796
2024-10-29,753
2024-10-30,681
2024-10-31,663
2024-11-01,565
2024-11-02,749
2024-11-03,853
2024-11-04,776
2024-11-05,745
2024-11-06,780
2024-11-07,746
2024-11-08,761
2024-11-09,849
2024-11-10,947
2024-11-11,876
2024-11-12,817
2024-11-13,827
2024-11-14,806
2024-11-15,793
2024-11-16,861
2024-11-17,891
2024-11-18,776
2024-11-19,813
2024-11-20,798
2024-11-21,872
2024-11-22,868
2024-11-23,1032
2024-11-24,869
2024-11-25,759
2024-11-26,808
2024-11-27,956
2024-11-28,1059
2024-11-29,1230
2024-11-30,1239
2024-12-01,1413
2024-12-02,1261
2024-12-03,1205
2024-12-04,1131
2024-12-05,1068
2024-12-06,1024
2024-12-07,1207
2024-12-08,1280
2024-12-09,1274
2024-12-10,1286
2024-12-11,1248
2024-12-12,1224
2024-12-13,1087
2024-12-14,1260
2024-12-15,1559
2024-12-16,1250
2024-12-17,1173
2024-12-18,1124
2024-12-19,1101
2024-12-20,1020
2024-12-21,1250
2024-12-22,1279
2024-12-23,942
2024-12-24,847
2024-12-25,962
2024-12-26,809
2024-12-27,515
2024-12-28,715
2024-12-29,805
2024-12-30,678
2024-12-31,698
2025-01-01,758
2025-01-02,814
2025-01-03,887
2025-01-04,894
2025-01-05,1042
2025-01-06,999
2025-01-07,935
2025-01-08,945
2025-01-09,862
2025-01-10,918
2025-01-11,973
2025-01-12,1068
