,Sales Rank
2024-11-19,1041
2024-11-20,966
2024-11-21,957
2024-11-22,1002
2024-11-23,914
2024-11-24,908
2024-11-25,956
2024-11-26,923
2024-11-27,823
2024-11-28,778
2024-11-29,840
2024-11-30,717
2024-12-01,748
2024-12-02,641
2024-12-03,566
2024-12-04,559
2024-12-05,570
2024-12-06,612
2024-12-07,567
2024-12-08,557
2024-12-09,582
2024-12-10,593
2024-12-11,638
2024-12-12,524
2024-12-13,579
2024-12-14,481
2024-12-15,544
2024-12-16,501
2024-12-17,408
2024-12-18,309
2024-12-19,293
2024-12-20,509
2024-12-21,495
2024-12-22,662
2024-12-23,790
2024-12-24,870
2024-12-25,831
2024-12-26,799
2024-12-27,657
2024-12-28,720
2024-12-29,703
2024-12-30,770
2024-12-31,790
2025-01-01,784
2025-01-02,768
2025-01-03,840
2025-01-04,1034
2025-01-05,1030
2025-01-06,1055
2025-01-07,1051
2025-01-08,1030
2025-01-09,1072
2025-01-10,1122
2025-01-11,1031
