,Sales Rank
2024-12-06,118
2024-12-07,117
2024-12-08,97
2024-12-09,107
2024-12-10,123
2024-12-11,129
2024-12-12,137
2024-12-13,136
2024-12-14,130
2024-12-15,130
2024-12-16,130
2024-12-17,144
2024-12-18,146
2024-12-19,155
2024-12-20,151
2024-12-21,162
2024-12-22,167
2024-12-23,141
2024-12-24,142
2024-12-25,120
2024-12-26,115
2024-12-27,91
2024-12-28,73
2024-12-29,71
2024-12-30,76
2024-12-31,79
2025-01-01,87
2025-01-02,90
2025-01-03,88
2025-01-04,78
2025-01-05,81
2025-01-06,90
2025-01-07,93
2025-01-08,98
2025-01-09,106
2025-01-10,106
