,Sales Rank
2024-09-04,782
2024-09-05,794
2024-09-06,856
2024-09-07,808
2024-09-08,642
2024-09-09,625
2024-09-10,709
2024-09-11,780
2024-09-12,910
2024-09-13,976
2024-09-14,874
2024-09-15,847
2024-09-16,896
2024-09-17,982
2024-09-18,1091
2024-09-19,998
2024-09-20,1020
2024-09-21,1042
2024-09-22,1105
2024-09-23,1136
2024-09-24,1105
2024-09-25,1218
2024-09-26,1236
2024-09-27,1163
2024-09-28,1113
2024-09-29,957
2024-09-30,1027
2024-10-01,1150
2024-10-02,1114
2024-10-03,1175
2024-10-04,1123
2024-10-05,1077
2024-10-06,1079
2024-10-07,1069
2024-10-08,1220
2024-10-09,1144
2024-10-10,1218
2024-10-11,1329
2024-10-12,1112
2024-10-13,1171
2024-10-14,1156
2024-10-15,1158
2024-10-16,1181
2024-10-17,1233
2024-10-18,1311
2024-10-19,1210
2024-10-20,1329
2024-10-21,1224
2024-10-22,1251
2024-10-23,1261
2024-10-24,1268
2024-10-25,1380
2024-10-26,1196
2024-10-27,1202
2024-10-28,1224
2024-10-29,1369
2024-10-30,1270
2024-10-31,1276
2024-11-01,1302
2024-11-02,2894
2024-11-03,4022
2024-11-04,4257
2024-11-05,4420
2024-11-06,4599
2024-11-07,4368
2024-11-08,4522
2024-11-09,4637
2024-11-10,5015
2024-11-11,5405
2024-11-12,5256
2024-11-13,5654
2024-11-14,6040
2024-11-15,5802
2024-11-16,5211
2024-11-17,6917
2024-11-18,5736
2024-11-19,5706
2024-11-20,5677
2024-11-21,6455
2024-11-22,5982
2024-11-23,6410
2024-11-24,6864
2024-11-25,5998
2024-11-26,6273
2024-11-27,6854
2024-11-28,6530
2024-11-29,7215
2024-11-30,9138
2024-12-01,8761
2024-12-02,8748
2024-12-03,7158
2024-12-04,7190
2024-12-05,7216
2024-12-06,7488
2024-12-07,7547
2024-12-08,7670
2024-12-09,6415
2024-12-10,8141
2024-12-11,8716
2024-12-12,8798
2024-12-13,7671
2024-12-14,9319
2024-12-15,8304
2024-12-16,8474
2024-12-17,7495
2024-12-18,8370
2024-12-19,8171
2024-12-20,8428
2024-12-21,8426
2024-12-22,8490
2024-12-23,6370
2024-12-24,5122
2024-12-25,4992
2024-12-26,6212
2024-12-27,7078
2024-12-28,7992
2024-12-29,7066
2024-12-30,6926
2024-12-31,5613
2025-01-01,6724
2025-01-02,6852
2025-01-03,7739
2025-01-04,7832
2025-01-05,7283
2025-01-06,6622
2025-01-07,6425
2025-01-08,6859
2025-01-09,6724
2025-01-10,7561
2025-01-11,7879
2025-01-12,6962
2025-01-13,7289
