,Sales Rank
2024-12-11,942
2024-12-12,898
2024-12-13,798
2024-12-14,787
2024-12-15,931
2024-12-16,1096
2024-12-17,1219
2024-12-18,1168
2024-12-19,1211
2024-12-20,1286
2024-12-21,1297
2024-12-22,1325
2024-12-23,1196
2024-12-24,1323
2024-12-25,1329
2024-12-26,1368
2024-12-27,1255
2024-12-28,1335
2024-12-29,1210
2024-12-30,1362
2024-12-31,1412
2025-01-01,1272
2025-01-02,1299
2025-01-03,1098
2025-01-04,1134
2025-01-05,1219
2025-01-06,1238
2025-01-07,1181
2025-01-08,1050
2025-01-09,1091
2025-01-10,1107
2025-01-11,1197
2025-01-12,1178
2025-01-13,1249
