,Sales Rank
2024-11-27,677
2024-11-28,745
2024-11-29,714
2024-11-30,648
2024-12-01,630
2024-12-02,531
2024-12-03,471
2024-12-04,483
2024-12-05,814
2024-12-06,754
2024-12-07,721
2024-12-08,672
2024-12-09,722
2024-12-10,669
2024-12-11,794
2024-12-12,715
2024-12-13,595
2024-12-14,460
2024-12-15,425
2024-12-16,510
2024-12-17,617
2024-12-18,786
2024-12-19,893
2024-12-20,806
2024-12-21,636
2024-12-22,625
2024-12-23,671
2024-12-24,454
2024-12-25,469
2024-12-26,341
2024-12-27,408
2024-12-28,453
2024-12-29,548
2024-12-30,639
2024-12-31,596
2025-01-01,612
2025-01-02,537
2025-01-03,523
2025-01-04,441
2025-01-05,431
2025-01-06,494
2025-01-07,571
2025-01-08,672
2025-01-09,695
2025-01-10,738
