,Sales Rank
2024-09-25,593
2024-09-26,532
2024-09-27,582
2024-09-28,538
2024-09-29,460
2024-09-30,443
2024-10-01,464
2024-10-02,469
2024-10-03,494
2024-10-04,439
2024-10-05,439
2024-10-06,409
2024-10-07,426
2024-10-08,520
2024-10-09,370
2024-10-10,394
2024-10-11,400
2024-10-12,404
2024-10-13,471
2024-10-14,501
2024-10-15,497
2024-10-16,507
2024-10-17,519
2024-10-18,479
2024-10-19,472
2024-10-20,387
2024-10-21,503
2024-10-22,433
2024-10-23,453
2024-10-24,476
2024-10-25,538
2024-10-26,460
2024-10-27,415
2024-10-28,446
2024-10-29,409
2024-10-30,440
2024-10-31,471
2024-11-01,487
2024-11-02,435
2024-11-03,393
2024-11-04,405
2024-11-05,427
2024-11-06,423
2024-11-07,499
2024-11-08,454
2024-11-09,455
2024-11-10,343
2024-11-11,445
2024-11-12,435
2024-11-13,492
2024-11-14,494
2024-11-15,497
2024-11-16,443
2024-11-17,487
2024-11-18,510
2024-11-19,501
2024-11-20,521
2024-11-21,655
2024-11-22,783
2024-11-23,791
2024-11-24,1014
2024-11-25,891
2024-11-26,799
2024-11-27,849
2024-11-28,811
2024-11-29,1075
2024-11-30,874
2024-12-01,903
2024-12-02,579
2024-12-03,479
2024-12-04,571
2024-12-05,608
2024-12-06,602
2024-12-07,553
2024-12-08,518
2024-12-09,606
2024-12-10,616
2024-12-11,699
2024-12-12,773
2024-12-13,745
2024-12-14,741
2024-12-15,684
2024-12-16,787
2024-12-17,668
2024-12-18,691
2024-12-19,687
2024-12-20,734
2024-12-21,789
2024-12-22,674
2024-12-23,728
2024-12-24,705
2024-12-25,698
2024-12-26,532
2024-12-27,570
2024-12-28,473
2024-12-29,396
2024-12-30,456
2024-12-31,457
2025-01-01,484
2025-01-02,443
2025-01-03,489
2025-01-04,500
2025-01-05,434
2025-01-06,513
2025-01-07,532
2025-01-08,553
2025-01-09,546
2025-01-10,649
2025-01-11,640
