,Sales Rank
2024-09-03,250
2024-09-04,265
2024-09-05,248
2024-09-06,273
2024-09-07,266
2024-09-08,232
2024-09-09,234
2024-09-10,234
2024-09-11,245
2024-09-12,231
2024-09-13,236
2024-09-14,237
2024-09-15,202
2024-09-16,234
2024-09-17,228
2024-09-18,248
2024-09-19,212
2024-09-20,263
2024-09-21,227
2024-09-22,224
2024-09-23,238
2024-09-24,233
2024-09-25,213
2024-09-26,207
2024-09-27,230
2024-09-28,200
2024-09-29,185
2024-09-30,183
2024-10-01,196
2024-10-02,229
2024-10-03,215
2024-10-04,201
2024-10-05,258
2024-10-06,236
2024-10-07,253
2024-10-08,401
2024-10-09,447
2024-10-10,367
2024-10-11,346
2024-10-12,264
2024-10-13,231
2024-10-14,278
2024-10-15,236
2024-10-16,255
2024-10-17,225
2024-10-18,238
2024-10-19,250
2024-10-20,227
2024-10-21,244
2024-10-22,223
2024-10-23,270
2024-10-24,232
2024-10-25,267
2024-10-26,227
2024-10-27,219
2024-10-28,243
2024-10-29,249
2024-10-30,235
2024-10-31,229
2024-11-01,252
2024-11-02,227
2024-11-03,214
2024-11-04,256
2024-11-05,221
2024-11-06,240
2024-11-07,242
2024-11-08,238
2024-11-09,233
2024-11-10,218
2024-11-11,204
2024-11-12,229
2024-11-13,239
2024-11-14,230
2024-11-15,240
2024-11-16,252
2024-11-17,220
2024-11-18,241
2024-11-19,239
2024-11-20,254
2024-11-21,314
2024-11-22,323
2024-11-23,335
2024-11-24,315
2024-11-25,324
2024-11-26,317
2024-11-27,330
2024-11-28,342
2024-11-29,426
2024-11-30,471
2024-12-01,430
2024-12-02,439
2024-12-03,426
2024-12-04,346
2024-12-05,292
2024-12-06,314
2024-12-07,292
2024-12-08,282
2024-12-09,291
2024-12-10,275
2024-12-11,281
2024-12-12,315
2024-12-13,354
2024-12-14,341
2024-12-15,289
2024-12-16,333
2024-12-17,324
2024-12-18,319
2024-12-19,316
2024-12-20,364
2024-12-21,350
2024-12-22,352
2024-12-23,289
2024-12-24,233
2024-12-25,268
2024-12-26,239
2024-12-27,275
2024-12-28,296
2024-12-29,268
2024-12-30,293
2024-12-31,320
2025-01-01,319
2025-01-02,304
2025-01-03,361
2025-01-04,344
2025-01-05,342
2025-01-06,307
2025-01-07,279
2025-01-08,267
2025-01-09,238
2025-01-10,237
2025-01-11,257
