,Sales Rank
2024-10-20,935
2024-10-21,989
2024-10-22,828
2024-10-23,851
2024-10-24,815
2024-10-25,836
2024-10-26,661
2024-10-27,640
2024-10-28,858
2024-10-29,1073
2024-10-30,1171
2024-10-31,1040
2024-11-01,1192
2024-11-02,830
2024-11-03,815
2024-11-04,935
2024-11-05,949
2024-11-06,952
2024-11-07,1060
2024-11-08,953
2024-11-09,789
2024-11-10,663
2024-11-11,787
2024-11-12,855
2024-11-13,934
2024-11-14,972
2024-11-15,942
2024-11-16,844
2024-11-17,645
2024-11-18,825
2024-11-19,1023
2024-11-20,1117
2024-11-21,1384
2024-11-22,1672
2024-11-23,1540
2024-11-24,1815
2024-11-25,2003
2024-11-26,2015
2024-11-27,1840
2024-11-28,1951
2024-11-29,2715
2024-11-30,2428
2024-12-01,2116
2024-12-02,2656
2024-12-03,2532
2024-12-04,2119
2024-12-05,1868
2024-12-06,1793
2024-12-07,1676
2024-12-08,1968
2024-12-09,1267
2024-12-10,1083
2024-12-11,1009
2024-12-12,998
2024-12-13,847
2024-12-14,622
2024-12-15,598
2024-12-16,858
2024-12-17,823
2024-12-18,924
2024-12-19,978
2024-12-20,1034
2024-12-21,965
2024-12-22,899
2024-12-23,1065
2024-12-24,887
2024-12-25,778
2024-12-26,699
2024-12-27,670
2024-12-28,569
2024-12-29,644
2024-12-30,579
2024-12-31,598
2025-01-01,523
2025-01-02,627
2025-01-03,686
2025-01-04,691
2025-01-05,666
2025-01-06,824
2025-01-07,798
2025-01-08,942
2025-01-09,896
2025-01-10,934
2025-01-11,896
2025-01-12,804
2025-01-13,1005
