,Sales Rank
2024-08-08,569
2024-08-10,616
2024-08-11,748
2024-08-12,619
2024-08-13,696
2024-08-14,697
2024-08-15,687
2024-08-16,689
2024-08-17,750
2024-08-18,810
2024-08-19,588
2024-08-20,683
2024-08-22,646
2024-08-23,562
2024-08-24,668
2024-08-25,682
2024-08-26,522
2024-08-27,592
2024-08-28,554
2024-08-29,623
2024-08-30,699
2024-08-31,720
2024-09-01,833
2024-09-02,734
2024-09-03,686
2024-09-04,634
2024-09-05,756
2024-09-06,729
2024-09-07,847
2024-09-08,823
2024-09-09,773
2024-09-10,699
2024-09-11,684
2024-09-12,739
2024-09-13,698
2024-09-14,863
2024-09-15,908
2024-09-16,674
2024-09-17,719
2024-09-18,806
2024-09-19,731
2024-09-20,700
2024-09-21,949
2024-09-22,868
2024-09-23,603
2024-09-24,512
2024-09-25,649
2024-09-26,601
2024-09-27,591
2024-09-28,677
2024-09-29,794
2024-09-30,757
2024-10-01,612
2024-10-02,1669
2024-10-03,1744
2024-10-04,1963
2024-10-05,1890
2024-10-06,2224
2024-10-07,1775
2024-10-08,2255
2024-10-09,2486
2024-10-10,2820
2024-10-11,2233
2024-10-13,2261
2024-10-14,1995
2024-10-15,1655
2024-10-16,549
2024-10-17,438
2024-10-18,704
2024-10-19,1023
2024-10-20,1193
2024-10-21,1346
2024-10-22,1459
2024-10-23,1489
2024-10-24,1343
2024-10-25,1081
2024-10-26,1505
2024-10-27,1674
2024-10-28,1445
2024-10-29,1468
2024-10-30,1446
2024-10-31,1445
2024-11-01,1557
2024-11-02,1682
2024-11-03,1757
2024-11-04,1635
2024-11-05,1590
2024-11-06,1644
2024-11-07,1458
2024-11-08,1397
2024-11-09,1074
2024-11-10,1696
2024-11-11,1933
2024-11-12,1800
2024-11-13,1892
2024-11-14,1914
2024-11-15,2051
2024-11-16,2041
2024-11-17,2384
2024-11-18,1872
2024-11-19,1861
2024-11-20,2040
2024-11-21,1688
2024-11-22,1472
2024-11-23,2103
2024-11-24,1827
2024-11-25,1580
2024-11-26,1440
2024-11-27,1562
2024-11-28,1443
2024-11-29,1460
2024-11-30,1393
2024-12-01,1358
2024-12-02,1495
2024-12-03,1718
2024-12-04,1669
2024-12-05,1779
2024-12-06,1897
2024-12-07,2160
2024-12-09,1851
2024-12-10,1796
2024-12-12,1936
2024-12-13,1675
2024-12-14,2286
2024-12-15,2203
2024-12-16,1914
2024-12-17,2097
2024-12-18,2221
2024-12-19,2098
2024-12-20,2096
2024-12-21,2306
2024-12-22,2591
2024-12-23,1782
2024-12-24,1708
2024-12-25,1508
2024-12-26,1499
2024-12-27,1361
2024-12-28,1854
2024-12-29,1913
2024-12-30,1628
2024-12-31,1774
2025-01-01,1536
2025-01-02,1488
2025-01-03,1498
2025-01-04,1746
2025-01-05,1895
2025-01-06,1778
2025-01-08,1805
2025-01-09,1754
2025-01-10,1812
2025-01-11,2057
