,Sales Rank
2024-12-13,388
2024-12-14,316
2024-12-15,305
2024-12-16,239
2024-12-17,172
2024-12-18,184
2024-12-19,185
2024-12-20,178
2024-12-21,138
2024-12-22,181
2024-12-23,215
2024-12-24,226
2024-12-25,289
2024-12-26,300
2024-12-27,303
2024-12-28,283
2024-12-29,287
2024-12-30,219
2024-12-31,209
2025-01-01,242
2025-01-02,217
2025-01-03,268
2025-01-04,290
2025-01-05,284
2025-01-06,320
2025-01-07,308
2025-01-08,341
2025-01-09,349
2025-01-10,363
2025-01-11,366
