,Sales Rank
2024-11-13,205
2024-11-14,219
2024-11-15,238
2024-11-16,226
2024-11-17,218
2024-11-18,248
2024-11-19,273
2024-11-20,208
2024-11-21,263
2024-11-22,273
2024-11-23,279
2024-11-24,269
2024-11-25,314
2024-11-26,276
2024-11-27,218
2024-11-28,258
2024-11-29,357
2024-11-30,330
2024-12-01,303
2024-12-02,364
2024-12-03,360
2024-12-04,233
2024-12-05,223
2024-12-06,250
2024-12-07,251
2024-12-08,238
2024-12-09,276
2024-12-10,269
2024-12-11,247
2024-12-12,244
2024-12-13,299
2024-12-14,284
2024-12-15,286
2024-12-16,309
2024-12-17,347
2024-12-18,262
2024-12-19,296
2024-12-20,318
2024-12-21,315
2024-12-22,280
2024-12-23,300
2024-12-24,298
2024-12-25,227
2024-12-26,241
2024-12-27,209
2024-12-28,203
2024-12-29,220
2024-12-30,269
2024-12-31,265
2025-01-01,193
2025-01-02,191
2025-01-03,186
2025-01-04,199
2025-01-05,190
2025-01-06,242
2025-01-07,245
2025-01-08,195
2025-01-09,191
2025-01-10,188
2025-01-11,203
2025-01-12,184
2025-01-13,197
